#Peak-pair mid point and corresponding annotaions
#Genome version: Homo sapiens;hg19
chr9:128713616	H1hESC;Distal
chr13:107001620	H1hESC;Distal
chr18:19904571	H1hESC;Distal
chr13:34064678	H1hESC;Distal
chr2:77315383	H1hESC;Distal
chr1:34716346	H1hESC;Distal
chr2:137522639	H1hESC;Distal
chr3:21641543	H1hESC;Distal
chr17:11729351	H1hESC;Distal
chr1:221889260	H1hESC;Distal
chr17:37757633	H1hESC;Distal
chr11:128797827	H1hESC;Distal
chr16:29118896	H1hESC;Distal
chr6:100905972	H1hESC;Distal
chr6:77264997	H1hESC;Distal
chr6:2424042	H1hESC;Distal
chr11:44900463	H1hESC;Distal
chr8:145987686	H1hESC;Distal
chr15:95561372	H1hESC;Distal
chr9:138913808	H1hESC;Distal
chr3:137013119	H1hESC;Distal
chr17:71563299	H1hESC;Distal
chr15:99214298	H1hESC;Distal
chr5:146870505	H1hESC;Distal
chr17:32751631	H1hESC;Distal
chr4:44865958	H1hESC;Distal
chr1:113360649	H1hESC;Distal
chr14:55144232	H1hESC;Distal
chr12:77489965	H1hESC;Distal
chr1:64067280	H1hESC;Distal
chr12:78512015	H1hESC;Distal
chr1:83444532	H1hESC;Distal
chr4:182871461	H1hESC;Distal
chr10:102475979	H1hESC;Distal
chr2:71115283	H1hESC;Distal
chr2:25322176	H1hESC;Distal
chr2:981243	H1hESC;Distal
chr14:72542870	H1hESC;Distal
chr8:10873870	H1hESC;Distal
chr14:58499254	H1hESC;Distal
chr11:122427454	H1hESC;Distal
chr6:68749109	H1hESC;Distal
chr21:42319772	H1hESC;Distal
chr7:1329968	H1hESC;Distal
chr8:82808348	H1hESC;Distal
chr8:103922236	H1hESC;Distal
chr1:175834730	H1hESC;Distal
chr8:97494377	H1hESC;Distal
chr10:114545015	H1hESC;Distal
chr16:70714153	H1hESC;Distal
chr4:111558157	H1hESC;Distal
chr9:129296809	H1hESC;Distal
chr13:100641392	H1hESC;Distal
chr8:38371588	H1hESC;Distal
chr2:206561422	H1hESC;Distal
chr12:68474593	H1hESC;Distal
chr7:1982228	H1hESC;Distal
chr10:77043182	H1hESC;Distal
chr6:166654473	H1hESC;Distal
chr6:134589375	H1hESC;Distal
chr3:127147649	H1hESC;Distal
chr2:227656324	H1hESC;Distal
chr14:93896995	H1hESC;Distal
chr2:18586179	H1hESC;Distal
chr15:69412200	H1hESC;Distal
chr8:34137613	H1hESC;Distal
chrX:57181841	H1hESC;Distal
chr10:129668936	H1hESC;Distal
chr15:68992983	H1hESC;Distal
chr6:71738042	H1hESC;Distal
chr7:157668315	H1hESC;Distal
chr19:42709088	H1hESC;Distal
chr14:52421509	H1hESC;Distal
chr15:69899624	H1hESC;Distal
chr10:33398748	H1hESC;Distal
chr11:129214776	H1hESC;Distal
chr2:205591101	H1hESC;Distal
chr5:150786125	H1hESC;Distal
chr8:66362820	H1hESC;Distal
chr7:158110382	H1hESC;Distal
chr4:98554647	H1hESC;Distal
chr3:31238769	H1hESC;Distal
chr1:205161033	H1hESC;Distal
chr18:7515382	H1hESC;Distal
chr3:159278187	H1hESC;Distal
chr3:186471121	H1hESC;Distal
chr13:94870986	H1hESC;Distal
chr11:130697918	H1hESC;Distal
chr5:31639341	H1hESC;Distal
chr4:37391181	H1hESC;Distal
chr7:96027950	H1hESC;Distal
chr13:51732668	H1hESC;Distal
chr13:69863550	H1hESC;Distal
chr3:137791805	H1hESC;Distal
chr6:34099532	H1hESC;Distal
chr7:105280356	H1hESC;Distal
chr2:16860355	H1hESC;Distal
chr1:19029609	H1hESC;Distal
chr11:114645528	H1hESC;Distal
chr3:149070524	H1hESC;Distal
chr17:75786706	H1hESC;Distal
chr5:77321460	H1hESC;Distal
chr3:161569957	H1hESC;Distal
chr1:226398500	H1hESC;Distal
chr10:105593743	H1hESC;Distal
chr4:62065973	H1hESC;Distal
chr11:58731174	H1hESC;Distal
chr14:77390737	H1hESC;Distal
chr11:45376693	H1hESC;Distal
chr6:77798226	H1hESC;Distal
chr4:93177767	H1hESC;Distal
chr3:84810460	H1hESC;Distal
chr19:34057952	H1hESC;Distal
chr12:106739755	H1hESC;Distal
chr11:133884533	H1hESC;Distal
chr11:73042511	H1hESC;Distal
chr1:195671823	H1hESC;Distal
chr4:176199184	H1hESC;Distal
chr17:55956630	H1hESC;Distal
chr14:57465612	H1hESC;Distal
chr11:125099154	H1hESC;Distal
chr8:52007822	H1hESC;Distal
chr2:235616926	H1hESC;Distal
chr20:44851378	H1hESC;Distal
chr2:236702155	H1hESC;Distal
chr10:36263127	H1hESC;Distal
chr3:133948099	H1hESC;Distal
chr11:123380495	H1hESC;Distal
chr2:233284027	H1hESC;Distal
chr12:114138940	H1hESC;Distal
chr11:48074022	H1hESC;Distal
chr9:126225260	H1hESC;Distal
chr12:115136556	H1hESC;Distal
chr4:70333758	H1hESC;Distal
chr12:77719420	H1hESC;Distal
chr12:119634834	H1hESC;Distal
chr2:176069097	H1hESC;Distal
chr1:60366482	H1hESC;Distal
chr17:15074967	H1hESC;Distal
chr20:61180828	H1hESC;Distal
chr13:100399336	H1hESC;Distal
chr8:8356624	H1hESC;Distal
chr6:55142283	H1hESC;Distal
chr3:66492785	H1hESC;Distal
chr8:2212416	H1hESC;Distal
chr13:46433999	H1hESC;Distal
chr2:135530340	H1hESC;Distal
chr7:3234463	H1hESC;Distal
chr5:173399951	H1hESC;Distal
chrX:9260932	H1hESC;Distal
chr5:72045419	H1hESC;Distal
chr6:6725585	H1hESC;Distal
chr12:54746161	H1hESC;Distal
chr3:100789249	H1hESC;Distal
chr3:68669583	H1hESC;Distal
chr3:62926868	H1hESC;Distal
chr15:33376095	H1hESC;Distal
chr14:49045314	H1hESC;Distal
chr12:48950707	H1hESC;Distal
chr13:51743079	H1hESC;Distal
chr2:7571417	H1hESC;Distal
chr6:141710044	H1hESC;Distal
chr2:60830649	H1hESC;Distal
chr11:43300352	H1hESC;Distal
chr16:57809806	H1hESC;Distal
chr8:105758131	H1hESC;Distal
chr14:45888962	H1hESC;Distal
chr13:99610533	H1hESC;Distal
chr18:48694598	H1hESC;Distal
chr19:36736425	H1hESC;Distal
chr9:37434239	H1hESC;Distal
chr13:55146378	H1hESC;Distal
chr6:105185634	H1hESC;Distal
chr13:111587452	H1hESC;Distal
chr11:118486188	H1hESC;Distal
chr12:14126012	H1hESC;Distal
chr2:121616816	H1hESC;Distal
chr5:158104335	H1hESC;Distal
chr17:40805385	H1hESC;Distal
chr17:53947577	H1hESC;Distal
chr10:103043931	H1hESC;Distal
chr22:38721918	H1hESC;Distal
chr8:10855179	H1hESC;Distal
chr9:79046671	H1hESC;Distal
chr1:114576103	H1hESC;Distal
chr12:31713616	H1hESC;Distal
chr3:17588226	H1hESC;Distal
chr5:9895538	H1hESC;Distal
chr13:40720414	H1hESC;Distal
chr11:120883068	H1hESC;Distal
chr2:235271788	H1hESC;Distal
chr4:140796837	H1hESC;Distal
chr1:195306268	H1hESC;Distal
chr5:104400555	H1hESC;Distal
chr3:51016995	H1hESC;Distal
chr16:65807313	H1hESC;Distal
chr17:9519279	H1hESC;Distal
chr7:126445638	H1hESC;Distal
chr11:124713252	H1hESC;Distal
chr5:57309	H1hESC;Distal
chr21:18462818	H1hESC;Distal
chr2:157515597	H1hESC;Distal
chr1:58496913	H1hESC;Distal
chr13:55804181	H1hESC;Distal
chr15:39505823	H1hESC;Distal
chr10:16971284	H1hESC;Distal
chr3:59107685	H1hESC;Distal
chr12:249053	H1hESC;Distal
chr8:135938266	H1hESC;Distal
chr2:14541951	H1hESC;Distal
chr11:85300633	H1hESC;Distal
chr12:116309782	H1hESC;Distal
chr1:232694856	H1hESC;Distal
chr3:104544142	H1hESC;Distal
chr8:75134338	H1hESC;Distal
chr3:61301736	H1hESC;Distal
chr1:185226917	H1hESC;Distal
chr11:129086025	H1hESC;Distal
chr15:39387846	H1hESC;Distal
chr20:51899204	H1hESC;Distal
chr16:26997690	H1hESC;Distal
chr5:116095724	H1hESC;Distal
chr8:8601042	H1hESC;Distal
chr5:175157071	H1hESC;Distal
chr4:143796519	H1hESC;Distal
chr15:96884497	H1hESC;Distal
chr3:21585311	H1hESC;Distal
chr1:229229861	H1hESC;Distal
chr1:165628952	H1hESC;Distal
chr11:130253638	H1hESC;Distal
chr6:77843000	H1hESC;Distal
chr8:61671990	H1hESC;Distal
chr17:75387970	H1hESC;Distal
chr8:23211615	H1hESC;Distal
chr12:119313160	H1hESC;Distal
chr17:14215083	H1hESC;Distal
chr1:12004767	H1hESC;Distal
chr3:182803651	H1hESC;Distal
chr1:81814959	H1hESC;Distal
chr18:56676147	H1hESC;Distal
chr2:240212975	H1hESC;Distal
chr17:60783425	H1hESC;Distal
chr5:145724461	H1hESC;Distal
chr15:79352684	H1hESC;Distal
chr6:158885706	H1hESC;Distal
chr17:28996494	H1hESC;Distal
chr20:18082188	H1hESC;Distal
chr1:37236979	H1hESC;Distal
chr13:71178738	H1hESC;Distal
chr11:121666053	H1hESC;Distal
chr7:65617972	H1hESC;Distal
chr4:2782538	H1hESC;Distal
chr16:68797596	H1hESC;Distal
chr17:71930154	H1hESC;Distal
chr1:204049780	H1hESC;Distal
chr7:129464805	H1hESC;Distal
chr14:96460179	H1hESC;Distal
chr4:152406096	H1hESC;Distal
chr12:114878667	H1hESC;Distal
chr5:179759136	H1hESC;Distal
chr12:52519269	H1hESC;Distal
chrX:45711305	H1hESC;Distal
chr11:19824510	H1hESC;Distal
chr11:118790434	H1hESC;Distal
chr1:9877992	H1hESC;Distal
chr10:134530323	H1hESC;Distal
chr15:60286339	H1hESC;Distal
chr17:36720157	H1hESC;Distal
chr18:71447732	H1hESC;Distal
chr12:125678537	H1hESC;Distal
chr19:47930785	H1hESC;Distal
chr10:115117945	H1hESC;Distal
chr10:14466483	H1hESC;Distal
chr10:11511750	H1hESC;Distal
chr7:40673692	H1hESC;Distal
chr12:89481860	H1hESC;Distal
chr7:95423117	H1hESC;Distal
chr2:16098433	H1hESC;Distal
chr9:110111379	H1hESC;Distal
chr14:61227569	H1hESC;Distal
chr2:30627697	H1hESC;Distal
chr2:74488836	H1hESC;Distal
chr7:131544059	H1hESC;Distal
chr1:162218907	H1hESC;Distal
chr18:28102516	H1hESC;Distal
chr5:35599260	H1hESC;Distal
chr3:18557571	H1hESC;Distal
chr12:96017562	H1hESC;Distal
chr2:240746100	H1hESC;Distal
chr15:79784165	H1hESC;Distal
chr12:45354399	H1hESC;Distal
chr4:160424656	H1hESC;Distal
chr5:25570457	H1hESC;Distal
chr11:6607963	H1hESC;Distal
chr11:78399678	H1hESC;Distal
chr12:29401664	H1hESC;Distal
chr8:50630428	H1hESC;Distal
chr16:15636313	H1hESC;Distal
chr3:48516215	H1hESC;Distal
chr3:146778279	H1hESC;Distal
chr16:86549267	H1hESC;Distal
chr14:59437052	H1hESC;Distal
chr12:105484322	H1hESC;Distal
chr3:116583254	H1hESC;Distal
chr7:27232868	H1hESC;Distal
chr16:10772797	H1hESC;Distal
chr10:69621968	H1hESC;Distal
chr10:125732274	H1hESC;Distal
chr11:71949312	H1hESC;Distal
chr8:140854793	H1hESC;Distal
chr13:56152220	H1hESC;Distal
chr15:43056349	H1hESC;Distal
chr1:55048468	H1hESC;Distal
chr15:60410645	H1hESC;Distal
chr8:14219924	H1hESC;Distal
chr3:14889641	H1hESC;Distal
chr10:61763577	H1hESC;Distal
chr20:56950600	H1hESC;Distal
chr4:570427	H1hESC;Distal
chr20:35214020	H1hESC;Distal
chr5:119322993	H1hESC;Distal
chr1:18736966	H1hESC;Distal
chr20:46395116	H1hESC;Distal
chr2:36980866	H1hESC;Distal
chr11:68478412	H1hESC;Distal
chr7:50837100	H1hESC;Distal
chr18:13808535	H1hESC;Distal
chr9:117133249	H1hESC;Distal
chr19:5364878	H1hESC;Distal
chr20:8953839	H1hESC;Distal
chr8:89604499	H1hESC;Distal
chr1:106023152	H1hESC;Distal
chr2:121130203	H1hESC;Distal
chr8:3908689	H1hESC;Distal
chr13:72451610	H1hESC;Distal
chr4:93354888	H1hESC;Distal
chr3:27295479	H1hESC;Distal
chr8:1606402	H1hESC;Distal
chr2:79943561	H1hESC;Distal
chr17:2833511	H1hESC;Distal
chr2:85443450	H1hESC;Distal
chr14:42805303	H1hESC;Distal
chr15:69410067	H1hESC;Distal
chr2:199653670	H1hESC;Distal
chr6:44202623	H1hESC;Distal
chr13:40072955	H1hESC;Distal
chr11:127340612	H1hESC;Distal
chr1:233606892	H1hESC;Distal
chr12:13409207	H1hESC;Distal
chr20:59469411	H1hESC;Distal
chr5:112416960	H1hESC;Distal
chr22:29854042	H1hESC;Distal
chr2:206004843	H1hESC;Distal
chr6:34988964	H1hESC;Distal
chr5:32913168	H1hESC;Distal
chr5:36418047	H1hESC;Distal
chr6:78108898	H1hESC;Distal
chr11:7991971	H1hESC;Distal
chr3:63330550	H1hESC;Distal
chr9:131145505	H1hESC;Distal
chr10:10738925	H1hESC;Distal
chr9:18438672	H1hESC;Distal
chr10:1817132	H1hESC;Distal
chr18:8084359	H1hESC;Distal
chr11:7708210	H1hESC;Distal
chr12:20417689	H1hESC;Distal
chr2:105484068	H1hESC;Distal
chr6:66276134	H1hESC;Distal
chr9:26723687	H1hESC;Distal
chr18:45946187	H1hESC;Distal
chr3:186992636	H1hESC;Distal
chrX:122610797	H1hESC;Distal
chr11:56972771	H1hESC;Distal
chr1:119178597	H1hESC;Distal
chr17:2679652	H1hESC;Distal
chr5:2914722	H1hESC;Distal
chr6:24251753	H1hESC;Distal
chr4:121248651	H1hESC;Distal
chr11:26986653	H1hESC;Distal
chr8:91593257	H1hESC;Distal
chr7:157102731	H1hESC;Distal
chr21:41884706	H1hESC;Distal
chr2:105490025	H1hESC;Distal
chr2:27975721	H1hESC;Distal
chr8:72131052	H1hESC;Distal
chrX:114955705	H1hESC;Distal
chr6:123384012	H1hESC;Distal
chr13:76613633	H1hESC;Distal
chr3:50554146	H1hESC;Distal
chr13:21086386	H1hESC;Distal
chr3:29099142	H1hESC;Distal
chr17:21013469	H1hESC;Distal
chr2:15888043	H1hESC;Distal
chr14:52591743	H1hESC;Distal
chr18:377292	H1hESC;Distal
chr4:43284796	H1hESC;Distal
chr4:123372201	H1hESC;Distal
chr15:76941189	H1hESC;Distal
chr2:111446574	H1hESC;Distal
chr10:126254619	H1hESC;Distal
chr6:21908556	H1hESC;Distal
chr2:206585689	H1hESC;Distal
chr9:106462620	H1hESC;Distal
chr17:69029015	H1hESC;Distal
chrX:119274371	H1hESC;Distal
chr4:23163618	H1hESC;Distal
chr13:38489238	H1hESC;Distal
chr6:49306929	H1hESC;Distal
chr8:35234969	H1hESC;Distal
chr5:165857967	H1hESC;Distal
chr17:71356372	H1hESC;Distal
chr18:6633581	H1hESC;Distal
chrX:110208201	H1hESC;Distal
chr15:89743152	H1hESC;Distal
chr14:57372534	H1hESC;Distal
chr3:42084891	H1hESC;Distal
chr17:37736150	H1hESC;Distal
chr10:34475819	H1hESC;Distal
chr18:75854445	H1hESC;Distal
chr17:15287927	H1hESC;Distal
chr14:80146655	H1hESC;Distal
chr10:131567008	H1hESC;Distal
chr2:141631632	H1hESC;Distal
chr20:47319052	H1hESC;Distal
chr4:56903422	H1hESC;Distal
chr1:147790003	H1hESC;Distal
chr5:16713635	H1hESC;Distal
chr2:49019357	H1hESC;Distal
chr8:21399379	H1hESC;Distal
chr20:9810629	H1hESC;Distal
chr10:50605532	H1hESC;Distal
chr14:56424849	H1hESC;Distal
chr11:108440701	H1hESC;Distal
chr8:20238478	H1hESC;Distal
chr6:101840526	H1hESC;Distal
chr3:126721142	H1hESC;Distal
chr12:12123252	H1hESC;Distal
chr5:54921485	H1hESC;Distal
chr13:36484112	H1hESC;Distal
chr17:75432201	H1hESC;Distal
chr22:36855555	H1hESC;Distal
chr10:12991437	H1hESC;Distal
chr3:184244099	H1hESC;Distal
chr4:74386667	H1hESC;Distal
chr9:80190865	H1hESC;Distal
chr3:131987978	H1hESC;Distal
chr18:3499254	H1hESC;Distal
chr11:132908765	H1hESC;Distal
chr3:30287497	H1hESC;Distal
chr7:100946096	H1hESC;Distal
chr10:98939756	H1hESC;Distal
chr6:89435173	H1hESC;Distal
chr13:21085965	H1hESC;Distal
chr4:80886011	H1hESC;Distal
chr19:10621150	H1hESC;Distal
chr3:82822553	H1hESC;Distal
chr17:7559724	H1hESC;Distal
chr7:70322818	H1hESC;Distal
chr11:26341644	H1hESC;Distal
chr21:27030908	H1hESC;Distal
chr18:34163379	H1hESC;Distal
chr6:162250462	H1hESC;Distal
chr4:80138378	H1hESC;Distal
chr3:50263988	H1hESC;Distal
chr7:1709722	H1hESC;Distal
chr1:108081390	H1hESC;Distal
chr14:75447782	H1hESC;Distal
chr18:35322725	H1hESC;Distal
chr11:70691633	H1hESC;Distal
chr12:89492746	H1hESC;Distal
chr17:72906305	H1hESC;Distal
chr2:179076289	H1hESC;Distal
chr11:56980972	H1hESC;Distal
chr11:81351799	H1hESC;Distal
chr7:73894936	H1hESC;Distal
chr14:53063249	H1hESC;Distal
chr3:107718148	H1hESC;Distal
chr1:41752345	H1hESC;Distal
chr17:35088350	H1hESC;Distal
chr3:124710933	H1hESC;Distal
chr5:11797435	H1hESC;Distal
chr4:38491071	H1hESC;Distal
chr21:34990917	H1hESC;Distal
chr17:74209748	H1hESC;Distal
chr12:94404278	H1hESC;Distal
chr3:147116163	H1hESC;Distal
chr10:128767692	H1hESC;Distal
chr6:25956033	H1hESC;Distal
chr17:71953022	H1hESC;Distal
chr10:99519274	H1hESC;Distal
chr17:52334087	H1hESC;Distal
chr11:118487078	H1hESC;Distal
chr2:79714805	H1hESC;Distal
chr2:241089864	H1hESC;Distal
chr11:133994963	H1hESC;Distal
chr8:30251564	H1hESC;Distal
chr2:212677499	H1hESC;Distal
chr9:14222307	H1hESC;Distal
chr5:150051367	H1hESC;Distal
chr20:54039821	H1hESC;Distal
chr13:95202182	H1hESC;Distal
chr20:18238963	H1hESC;Distal
chr18:72802598	H1hESC;Distal
chr7:43174974	H1hESC;Distal
chrX:21658122	H1hESC;Distal
chr17:71473688	H1hESC;Distal
chr15:37199732	H1hESC;Distal
chr4:104788770	H1hESC;Distal
chr3:158709186	H1hESC;Distal
chr13:44566206	H1hESC;Distal
chr11:86522915	H1hESC;Distal
chr17:48065617	H1hESC;Distal
chr9:12539432	H1hESC;Distal
chr12:119848343	H1hESC;Distal
chr19:54098262	H1hESC;Distal
chr9:6771870	H1hESC;Distal
chr21:18743518	H1hESC;Distal
chr12:76495685	H1hESC;Distal
chr6:115837597	H1hESC;Distal
chr21:19252273	H1hESC;Distal
chr10:66991092	H1hESC;Distal
chr2:98475131	H1hESC;Distal
chr12:67127309	H1hESC;Distal
chr4:190582173	H1hESC;Distal
chr9:122724253	H1hESC;Distal
chr8:123198036	H1hESC;Distal
chrX:93857175	H1hESC;Distal
chr1:234880133	H1hESC;Distal
chr3:14190249	H1hESC;Distal
chr11:126760679	H1hESC;Distal
chr17:65318291	H1hESC;Distal
chr1:91191949	H1hESC;Distal
chr20:45212353	H1hESC;Distal
chr7:127907693	H1hESC;Distal
chr8:20089723	H1hESC;Distal
chr3:120565126	H1hESC;Distal
chr16:19360385	H1hESC;Distal
chr7:21070159	H1hESC;Distal
chr12:55496080	H1hESC;Distal
chr10:14496801	H1hESC;Distal
chr12:127039967	H1hESC;Distal
chr10:34716299	H1hESC;Distal
chr13:107569637	H1hESC;Distal
chr19:28915123	H1hESC;Distal
chr11:70642921	H1hESC;Distal
chr11:123365455	H1hESC;Distal
chr4:122633006	H1hESC;Distal
chr11:34209872	H1hESC;Distal
chr4:82407879	H1hESC;Distal
chr12:69509875	H1hESC;Distal
chr20:18257569	H1hESC;Distal
chr18:53447053	H1hESC;Distal
chr2:123418600	H1hESC;Distal
chr12:115106571	H1hESC;Distal
chr19:48123296	H1hESC;Distal
chr8:31096620	H1hESC;Distal
chr22:28026904	H1hESC;Distal
chr15:30182318	H1hESC;Distal
chr17:72376294	H1hESC;Distal
chr9:122726374	H1hESC;Distal
chr8:40731147	H1hESC;Distal
chr5:17151976	H1hESC;Distal
chr9:14418361	H1hESC;Distal
chr4:97959644	H1hESC;Distal
chr12:125674125	H1hESC;Distal
chr22:34951679	H1hESC;Distal
chr20:31562892	H1hESC;Distal
chr19:45222101	H1hESC;Distal
chr13:28536060	H1hESC;Distal
chr14:74020575	H1hESC;Distal
chr10:93647152	H1hESC;Distal
chr11:37108346	H1hESC;Distal
chr10:103045595	H1hESC;Distal
chr21:38432690	H1hESC;Distal
chr2:64076889	H1hESC;Distal
chr13:109270865	H1hESC;Distal
chr1:160277116	H1hESC;Distal
chr1:30558862	H1hESC;Distal
chr7:124450726	H1hESC;Distal
chr4:76489517	H1hESC;Distal
chr9:121617839	H1hESC;Distal
chr13:51877273	H1hESC;Distal
chr18:52274248	H1hESC;Distal
chr10:95198662	H1hESC;Distal
chr8:38411276	H1hESC;Distal
chr12:47063723	H1hESC;Distal
chr17:56013027	H1hESC;Distal
chr15:30217149	H1hESC;Distal
chr4:182425321	H1hESC;Distal
chr3:176239779	H1hESC;Distal
chr7:144922048	H1hESC;Distal
chr8:36781815	H1hESC;Distal
chr14:51364631	H1hESC;Distal
chr10:111929148	H1hESC;Distal
chr2:192145184	H1hESC;Distal
chr16:82792239	H1hESC;Distal
chr17:80739583	H1hESC;Distal
chr18:32237813	H1hESC;Distal
chr10:84926312	H1hESC;Distal
chr4:26029825	H1hESC;Distal
chr2:20767378	H1hESC;Distal
chr12:24383261	H1hESC;Distal
chr12:112975973	H1hESC;Distal
chr9:19517788	H1hESC;Distal
chr1:88421883	H1hESC;Distal
chr8:81247928	H1hESC;Distal
chr14:80459372	H1hESC;Distal
chr14:56949226	H1hESC;Distal
chr10:133040482	H1hESC;Distal
chr2:60748444	H1hESC;Distal
chr12:43864786	H1hESC;Distal
chr6:118273153	H1hESC;Distal
chr14:90976888	H1hESC;Distal
chr12:64925891	H1hESC;Distal
chr8:121969024	H1hESC;Distal
chr11:70680585	H1hESC;Distal
chr12:95730373	H1hESC;Distal
chr1:213405374	H1hESC;Distal
chr3:131633406	H1hESC;Distal
chr6:12749630	H1hESC;Distal
chr1:35318547	H1hESC;Distal
chr7:70740108	H1hESC;Distal
chr1:77049006	H1hESC;Distal
chr11:37619497	H1hESC;Distal
chr7:54486965	H1hESC;Distal
chr5:16742415	H1hESC;Distal
chr8:113105493	H1hESC;Distal
chr8:129121563	H1hESC;Distal
chr1:160344828	H1hESC;Distal
chr1:240275099	H1hESC;Distal
chr10:101673883	H1hESC;Distal
chr20:9553478	H1hESC;Distal
chr3:62364288	H1hESC;Distal
chr8:141062168	H1hESC;Distal
chr21:33976978	H1hESC;Distal
chr16:49591188	H1hESC;Distal
chr12:3566216	H1hESC;Distal
chr6:111873632	H1hESC;Distal
chr21:20880217	H1hESC;Distal
chr5:166405893	H1hESC;Distal
chr21:44380037	H1hESC;Distal
chr3:5255451	H1hESC;Distal
chr1:210049112	H1hESC;Distal
chr9:10287489	H1hESC;Distal
chr13:36729166	H1hESC;Distal
chr20:30605872	H1hESC;Distal
chr4:85998562	H1hESC;Distal
chr20:25305144	H1hESC;Distal
chr1:119522319	H1hESC;Distal
chr12:101347620	H1hESC;Distal
chr2:155057112	H1hESC;Distal
chr16:86767362	H1hESC;Distal
chr17:26708767	H1hESC;Distal
chrY:21204433	H1hESC;Distal
chr13:31553692	H1hESC;Distal
chr11:34714387	H1hESC;Distal
chr22:30087912	H1hESC;Distal
chr20:57600782	H1hESC;Distal
chr12:103406748	H1hESC;Distal
chr6:76044544	H1hESC;Distal
chr4:112158184	H1hESC;Distal
chr9:90140626	H1hESC;Distal
chr2:206330775	H1hESC;Distal
chr9:826778	H1hESC;Distal
chr4:140431069	H1hESC;Distal
chr12:80643964	H1hESC;Distal
chr22:26976788	H1hESC;Distal
chrX:93747718	H1hESC;Distal
chr17:27292784	H1hESC;Distal
chr5:87989273	H1hESC;Distal
chr17:74131457	H1hESC;Distal
chr12:126168541	H1hESC;Distal
chr1:159158018	H1hESC;Distal
chr11:45231506	H1hESC;Distal
chr3:157053721	H1hESC;Distal
chr1:18417354	H1hESC;Distal
chr11:83352650	H1hESC;Distal
chr14:34234705	H1hESC;Distal
chr1:63730172	H1hESC;Distal
chr5:165501253	H1hESC;Distal
chr7:155556031	H1hESC;Distal
chr12:4872953	H1hESC;Distal
chr16:85365927	H1hESC;Distal
chr14:95826826	H1hESC;Distal
chr7:12596980	H1hESC;Distal
chr5:101467022	H1hESC;Distal
chr3:58448688	H1hESC;Distal
chr10:102489398	H1hESC;Distal
chr8:90454873	H1hESC;Distal
chr6:167658532	H1hESC;Distal
chr16:84566016	H1hESC;Distal
chr5:104095711	H1hESC;Distal
chr20:50003837	H1hESC;Distal
chr10:102942922	H1hESC;Distal
chr5:165809197	H1hESC;Distal
chr13:100807293	H1hESC;Distal
chr20:6920862	H1hESC;Distal
chr3:85953336	H1hESC;Distal
chr5:167738339	H1hESC;Distal
chr1:107067469	H1hESC;Distal
chrX:67280549	H1hESC;Distal
chr2:188897696	H1hESC;Distal
chr1:223204110	H1hESC;Distal
chr15:62184535	H1hESC;Distal
chr2:203286280	H1hESC;Distal
chr17:46064884	H1hESC;Distal
chr1:153718099	H1hESC;Distal
chr14:76267564	H1hESC;Distal
chr2:45397895	H1hESC;Distal
chr18:33162104	H1hESC;Distal
chr7:51395336	H1hESC;Distal
chr16:53076377	H1hESC;Distal
chr8:133153046	H1hESC;Distal
chr13:67990577	H1hESC;Distal
chr7:121951487	H1hESC;Distal
chr5:140464231	H1hESC;Distal
chr9:80745138	H1hESC;Distal
chr14:54357431	H1hESC;Distal
chr7:83314457	H1hESC;Distal
chr12:106648689	H1hESC;Distal
chr10:67330216	H1hESC;Distal
chr11:76415406	H1hESC;Distal
chr16:48055422	H1hESC;Distal
chr9:124888728	H1hESC;Distal
chr2:66672426	H1hESC;Distal
chr14:84027348	H1hESC;Distal
chr2:134023417	H1hESC;Distal
chr10:30667765	H1hESC;Distal
chr5:1851634	H1hESC;Distal
chr7:137346565	H1hESC;Distal
chr8:123689934	H1hESC;Distal
chr13:53776236	H1hESC;Distal
chr11:13799057	H1hESC;Distal
chr1:68319547	H1hESC;Distal
chr5:167761876	H1hESC;Distal
chr6:85157558	H1hESC;Distal
chr2:19876713	H1hESC;Distal
chr10:32046188	H1hESC;Distal
chr6:4334536	H1hESC;Distal
chr19:49133748	H1hESC;Distal
chr11:120647101	H1hESC;Distal
chr3:71259626	H1hESC;Distal
chr4:180045771	H1hESC;Distal
chr7:27516725	H1hESC;Distal
chr10:54268833	H1hESC;Distal
chr6:18457506	H1hESC;Distal
chr6:153467155	H1hESC;Distal
chr2:45030127	H1hESC;Distal
chr6:1463677	H1hESC;Distal
chr17:77789646	H1hESC;Distal
chr16:61952184	H1hESC;Distal
chr3:113873544	H1hESC;Distal
chr2:121199747	H1hESC;Distal
chr14:26674549	H1hESC;Distal
chr15:71629796	H1hESC;Distal
chr2:218007595	H1hESC;Distal
chr16:25962122	H1hESC;Distal
chr21:42849889	H1hESC;Distal
chr10:100081142	H1hESC;Distal
chr7:83907144	H1hESC;Distal
chr18:35165425	H1hESC;Distal
chr4:109414388	H1hESC;Distal
chr15:96313670	H1hESC;Distal
chr13:32820775	H1hESC;Distal
chr3:141512506	H1hESC;Distal
chr6:106145893	H1hESC;Distal
chr5:170060531	H1hESC;Distal
chr1:229797112	H1hESC;Distal
chr2:44697508	H1hESC;Distal
chr3:57955833	H1hESC;Distal
chr16:13709271	H1hESC;Distal
chr12:32553312	H1hESC;Distal
chr7:34022134	H1hESC;Distal
chr4:187162230	H1hESC;Distal
chr10:102808349	H1hESC;Distal
chr20:24083152	H1hESC;Distal
